PC1,PC2,PC3,PC4,PC5,PC6
1.37381440041322,-0.5084720180129285,0.7488800237308976,-0.15277807100774335,-0.33931018834378923,0.2631408939578579
1.491486028540208,0.5140626315746639,0.6469663635804042,-0.04582675895658374,-0.2969780026012683,0.41368249880127383
1.3222857063281355,-1.3164418161332583,-0.1673163489203967,-0.31940389262788793,-0.12775778356525244,0.6352855398184099
0.5712868189470991,0.16751721511925444,0.4850318019999452,0.6378330847692011,-0.49000683867353007,0.0068396869443930405
-0.37977314503921294,5.016406901593182,-2.461915282899715,2.7022308603883087,-0.7338108007861753,2.392130930761111
0.09740650499025803,-1.2100845584409072,0.9107623803291249,0.5673576470366032,0.0641185070331946,0.5073366473534164
0.5562421812729541,-1.6340350833128356,-0.4217530622937904,-0.7321587370736142,0.18855739987169523,0.3730245912732381
0.7172844789600471,-0.3192792118254693,0.8560480969966211,0.5725812257971069,0.11938147284268408,0.7216745210668871
0.07791424970898027,-1.4998252584570753,0.33217352860269755,0.6531783654224117,-0.21010718089143962,0.5917093076926122
-2.0352670170255456,-2.4903596013459386,-1.1012306482316498,1.6462916670330552,-0.9867390481788406,0.025394075971234657
2.064262664554585,-1.0083544427145807,-0.5852554784916674,-1.709703143033468,-0.1328892890174036,-0.23174395542138712
0.23979953991727002,-0.8994211029479365,1.0326172261504452,0.2852944037891979,0.20507567953946526,0.6012804809178101
-1.89354140189467,-1.5574072279354818,0.2060221050514408,-0.7932643088976691,1.6224824891551446,2.5466846233991856
0.1693450730105463,-0.8268918557147593,1.24789894261925,-0.04470088143928478,0.6466574377446372,0.8971658233661578
-6.003980274643946,-0.49977359253025594,1.059532745389557,-0.8502087863010133,1.087568131532452,0.03345061369284443
-2.461721249526029,-2.1056649828076726,-1.1508234157363022,1.258425845851123,-0.6209103901673967,-0.8783253467621059
1.0911291144494306,-1.2819852971721744,-0.7066352177344625,-0.8399300788770314,-0.5722777880570957,0.11284066554338748
-0.2722424955847883,-1.6403834430231805,-0.7853920545229829,-0.7046010769672659,0.11635335844456623,0.7791932642214113
0.359787917211153,-0.784514413731981,0.5570548017829674,0.4891766071295088,0.07032154552191078,0.8844711371593185
1.0925480404141696,-0.6514442230779497,0.8157417224485728,0.0025081169971336325,-0.427384813473721,0.025284698944263988
1.413204672098149,-0.5853864598544306,0.709071478169573,-0.09625951842794954,-0.26486476869816605,0.4285828789192584
1.6185360319557118,-0.1294107239082395,-0.8735964605006472,-1.3244828639936679,-0.33933040210866244,0.4322329118086445
-2.4146662981525986,-1.1478716195261247,0.8513981142722726,0.5295859767151108,-0.2326312515271582,-0.8682551629779679
0.026018977044050404,-1.240151223006563,0.721085302487934,1.2514654534926626,-0.03527558087671079,0.4651876720540857
-0.14220525308593973,-1.2341972157027434,0.5842351521816316,0.6106180937669448,-0.15312908029207337,0.2659415260007674
1.5797063247464163,-1.913440745595795,-2.147058501899808,-1.5221770465221267,-0.3840085537155361,0.7038937319122999
1.4673958959263267,-0.09956220889130409,0.4948792597859536,-0.23669423491890915,-0.3039286494342469,0.5840422485724397
-0.22871830758112036,-1.4754576330409575,0.2773688724514266,0.5890760741306568,-0.19962069164850277,0.511991664770892
-2.082746195638402,-1.9148616053188239,-0.5241776060840778,0.31582960446925484,-0.17882714781834605,0.7167921606895482
1.3277630593897691,0.9539773370746563,0.6705898627869092,-0.029609444498379368,-0.28096164333780277,0.3642804379807395
1.0800833444697873,-1.143670681051464,-0.6659774135394568,-1.155753726501827,0.0071585965572741874,-0.11458567880541962
0.4084923186020881,-1.158985326274937,0.8458604641076899,0.5498529276473529,0.14420997739976116,0.7736868892676468
1.5405997130841984,0.4371544476172145,0.4576729158023524,-0.008826794411375736,-0.3460948640556287,0.5211383145605771
0.5949888365981995,-1.4691484888513306,-0.7145993249519365,-0.792061083400742,-0.14645044141490243,0.6139704628159383
0.5664323819855137,-1.0939584245412477,0.7606065421667555,0.7955750071849695,-0.4264392295490259,-0.0844950945205861
1.1994410769910493,2.2284170648298036,0.3202904751129699,0.31773932482690664,1.3390624306826195,0.10605016334726743
-0.23136328378796156,-0.4543130381237959,0.5982103306959861,1.1654935947238607,-0.5793642509589576,-0.4546064863160975
-0.2751331681758695,-1.2128291213237867,0.5835593604405414,0.7232474429915816,-0.3543337385990283,-0.04518226826356459
2.3657710829926417,-0.8300174248672485,-1.0318926884049135,-1.8259972269993923,-0.057415109202169995,0.08772110243848746
1.166406065168233,3.409392450785697,-0.15184269500075337,0.922483756365539,-0.18326437846991725,1.1182243867913813
1.0762230055614492,0.36579591848644777,0.6817867452011587,-0.2542174404975708,-0.5616455844436257,-0.14786669881363065
1.912092039244349,-0.8944890702646752,0.0721980983248776,-0.7963125052013792,-0.1626558582722565,0.18367464490711524
1.7880617688150027,0.3867891418304389,0.019450780350607842,0.465895643449896,0.875457719056583,0.007176231868092639
1.414310885926252,-0.5292920134997423,0.9295536352656998,-0.16731572654088275,-0.03206619365048949,0.5550948487869498
1.463770899551332,-0.5032979839052,0.8251822446400988,-0.12762062596029075,-0.31745337031437243,0.24837334910097136
0.2153343775968636,-0.9941149176835878,1.0167036774170293,0.5549900223942048,-0.029315857872148327,0.2947802063498187
1.1296835132915115,-0.6783814299946389,0.9095997506918745,0.22335897466728594,-0.33108633105139557,0.05268622379973958
1.5472402734773663,0.905875482912004,0.5273985497143263,0.23694025934473345,-0.10342425763727683,0.7901238750137188
0.9145498279638545,-1.9312896649912918,-2.0444466365566427,1.1263817978839124,1.6559455337001394,-0.24197479980376094
2.6265761195181327,0.1967715923545491,-1.9524097376799754,-0.6401259937466833,2.3431435141278687,-0.8960045316716303
0.03588299853884314,0.40518663596154536,0.7228058588602647,-0.3424384060064325,-0.2558036131386749,0.13924453015764912
0.9130056193396378,2.270593220990444,0.13127619052550782,-0.25677671379593636,-0.6496491458293575,0.005547625341654781
-0.3854335869255367,1.440821703489812,-0.9101330578829756,1.5448240000089937,0.26953694168210357,2.2783329698984436
2.2916414052193774,-0.4912662804687579,-0.9365477544111389,-1.9339885261178387,0.019364094892633188,0.05638817977953491
-7.231688903877846,-1.6255529073187,-1.0395269024857918,-0.12089576534360957,-0.14460808405647083,-0.37725178227350636
0.3428701361086451,-1.4783534435970218,0.09727987880600646,-0.2557244042519722,0.127614506602444,0.32423205684377426
0.9510872169378524,1.7188867941250323,0.39968181873724895,0.5605884280301465,-0.1371123841894374,0.7576105952026939
0.432386782441672,-1.4046033602761014,0.5531201305166531,0.6526504390052663,-0.11541723817600788,0.6571240629352959
1.9136454665858715,-0.9165231340950687,-0.11428611356258034,-1.0454018746316902,-0.1284330415908288,0.12811223501300845
0.5769199373530954,0.055029773425744125,1.1003620998904715,0.14878179869757877,-0.24483547849256523,-0.15274252155920084
1.7920040756622495,-1.085165658730972,-0.6837379598839944,-0.6221271612902453,1.0893847475333582,-0.46904152048117714
1.2752252949978617,1.5649105697128316,-2.2993718136145223,-0.40523152455628714,2.7198170933800463,-1.9224183326714304
-0.19571222650775733,0.8026818803939336,0.3737256657407913,1.764114757974012,-0.0307157958189124,0.7357896278097985
1.9042613926991292,0.01614045301746457,0.2845156860340112,0.36029473546686014,0.3872717221979236,0.46296533773703713
-0.018330121468558322,-0.08280924301782071,0.30773040198624374,0.5357598089297787,0.03546151865152536,0.9395579904743674
0.9703622521365989,-1.5908747372704963,-0.26550227163146994,-0.4131216764573465,0.1251089703838169,0.5230490527624527
-1.3265604350784335,1.0945510360964388,0.018251992499495974,2.5835480105776623,-0.08841254007051236,0.4801384454843286
0.4952596750382865,-0.8828241536427938,1.0285760571183722,0.653231705377869,-0.2969124460640479,-0.19380085113024778
-0.899014384762932,0.00485698087140361,0.9570723405143565,0.13583293558768728,0.628140960320968,0.8562576609246705
-3.3319804736205256,-1.6462136798776301,0.9775176448965118,0.2109356546251281,1.251790653257432,1.1670499490084094
-1.0757822777952064,-0.6727922736730312,0.38276912737435187,1.0910470060543138,-0.2197636651018728,0.020795146769425253
0.46187216515800955,-1.278016828305355,0.864730791490874,0.6710634403597094,0.09237994097429802,0.6912931053030492
-0.9552296989841693,-0.954565134732852,0.7116817519761794,-0.21049777220579416,0.33106043492020926,0.7213722851255103
1.2378943246420566,0.22432169226503026,0.3592143507875124,0.46682537361255544,-0.35948967954545263,0.540233043048081
1.872028171369853,-0.9041812326591586,-0.644107292001647,-1.858019017824291,-0.3255326849232639,-0.5048676340628613
2.2419132093992857,-1.1480378745524151,-0.9181163357207751,-2.094744373566125,0.016382341055617478,-0.17660414272194866
0.3069861124526952,-2.035574674205733,-0.7342902894646564,0.7726748942609135,-0.5209367998346967,1.1799197397324233
-0.07051917165078297,-1.0815761698179265,0.7557928785632181,0.9116188147131422,-0.6119146031300905,-0.5151392734377102
0.423612109139085,-1.4476192035296849,0.4968953790006417,0.6143790545042624,0.024756387656650947,0.8952881028041443
-0.08997740374591691,0.8508248235739461,-0.1525757265449766,0.5451880225635695,-0.7450596127202345,0.10529860431457554
0.1927864521902126,-0.9676447467074337,0.8372768359733357,0.19697768182339398,0.2762163003095007,0.8539552861521309
-1.237246878846618,-1.7692295231785067,0.3787630180163312,1.595440177477436,-0.9534335332346787,-0.9862143354234486
-0.31521144915895055,-1.5347372001778925,0.8228087914676829,1.556997645554019,-0.5121161764054871,-0.4734557641782013
0.9888238271775809,1.0191367191961784,-1.6993221399387186,0.2110081596697791,1.7964418471916739,-1.5078011612264484
1.0757566245230346,1.707919310268334,0.7288390901626605,-0.053865744894151905,-0.21468891975188328,0.31040315778314775
1.1233748353222528,1.103117612249607,0.12814313969352906,-0.17104003157202038,-0.39910169404668594,0.6116432227885561
1.3490221602448678,0.6516158021118984,0.7945084927006976,-0.20789285223662782,-0.24138974902591803,0.36559166945396376
-0.9976875733948303,-1.7570604679789505,0.6737490776455987,1.371603679382586,-0.05613224860711505,0.16082775969720242
-2.1420494987263585,-2.1794784393757594,-0.9986995545864348,0.1464518149645754,0.04509413842571386,0.9397975694846631
1.5034818057146488,-0.6222761575572552,0.7892020592831644,-0.022320206920427476,-0.25202665205862634,0.3876840032929104
-0.5302062646187647,2.3123959610053313,0.19711591838491055,1.4365654088104522,0.41960712577779974,1.3855380874550045
-0.2873408808442631,-2.0449814839314238,-2.5913997323953857,1.3969882352584524,3.349189322847519,-0.05412007493100408
1.6665598298789162,1.2653461634575467,-1.221299484610797,-1.4755033323010234,0.1080042839961571,-0.7001164536858624
2.07382012519324,0.2820588537264062,-0.6426556922775136,0.9565051023687781,1.9479435922003605,-0.5610507960035428
1.6119800158642101,0.8073161125975672,0.4243126076992744,0.2813504093464394,-0.2189522476068563,0.7137833033018585
0.5220415792733615,-1.5762119860099353,0.1470498555830044,0.6206706779414677,-0.09558627339320547,1.0538753443443074
-0.04562068180554291,-1.7477800214787824,-0.36200301805419344,0.5528125049769169,-0.5774678527610316,0.6656023077808106
-0.948237955573893,2.286391231136808,1.3532457574173733,-0.37046823405625023,-0.33351994532049023,-0.9650188382725767
-0.06561000605935423,-0.3204726380141006,0.563484250716357,0.6036254798902151,-0.06383846846593894,0.5637721870016384
-0.9376421813634758,-0.07904420275442554,0.8695409041527868,0.7286709679871646,-0.6002631350654696,-0.9187358238882345
2.1829119525018763,1.1177568696549471,-1.6694893453642519,0.698429385122872,2.5452732218186664,-1.0402407126230513
1.8213472633091639,-0.12699105793133744,0.3723024825639543,-0.1212160209874138,0.39059954536487757,0.10450955185107107
1.298808956791991,1.7690973892761792,0.6283069318488426,0.11372597791037668,0.18407079030114099,0.9878067579927476
-0.7175186390378382,-2.1307910827987144,-0.6864265047551751,0.6437429105885466,-0.16295794417187684,1.3834298608187778
1.4656646675504743,0.8822275664937114,0.5921010808247053,0.16245424333389716,-0.2234347773418461,0.5449433167094276
0.5738649922275068,-1.8451221530548525,-1.0771222130498275,0.8297330919905938,0.7842107633512962,0.38309160676472215
1.9150333202278225,-1.480770012719867,-1.5692958793003007,-1.8744976044277963,-0.2316450261466058,0.2287441825736526
0.26496126368001893,-1.263547068289971,0.7723135905952925,0.4920935410440513,0.20071034205351396,0.858669421546527
0.8164339912488201,-1.618294485303493,-2.722840648080329,-2.4172436934223254,-0.5547003385854983,0.5218005488789642
1.1305229599674793,0.253562047581996,1.1246995863642488,-0.2764588963621154,-0.20061892578971174,0.00371656511462478
-1.1862752777653112,-2.26658511440049,-1.0813704499631447,0.43896582843088533,0.042997825352719676,1.8126522193929244
-0.07488087799828666,-1.197605121769777,1.0201714432009472,0.47755522017002366,0.46217356989703456,0.9044071447516504
-0.8525592459927223,1.1914353275867853,-0.1626518692038837,1.8708176543720214,0.7153823838057433,0.6664787475165693
1.706655366292904,-0.22168168681011702,0.6961166227683091,-0.08844209170362967,-0.2582991163457704,0.5036985979277724
-1.548713150255407,-2.068273648131171,-1.3880104093584777,-0.4543224971957114,0.16187539655709693,1.890721441408706
0.4267499141818774,-0.7871480259352803,0.3140041824347116,-0.03676293557287566,-0.6076204487365413,-0.017560001657579656
-0.7790376551542749,0.5628810906782034,0.5568375113388148,0.9493047233298164,0.11276024168366988,0.4975193350550457
0.6658797458909276,-0.9621525598925219,0.6771197908800837,0.13892096454711678,-0.06540420272523709,0.5610569678166671
1.0156717761934804,0.8781954563481422,-0.05879651125308758,1.1328709879192629,-0.17684814087523718,1.1624541756334685
1.6692004706209853,1.4628641708071202,-1.793790224707957,-1.8821903239185154,-0.027166730870935563,-0.9113253243422318
0.39624842270111404,-1.603924753754962,-1.7179803857779563,1.5497898989528005,3.3337009597838008,-0.6408068643760151
-0.30507566258374375,2.3366326457776516,0.09346452639929252,1.009176319214643,-0.3861936846135926,0.3330307096199139
0.5629940312587317,4.578569254006474,-1.2466241971020162,-0.11716208844336679,0.9190121930793379,-1.4709706986076414
1.7537736512660833,0.35566831138418686,0.5061266558389814,0.27486128681593847,-0.1293659353625669,0.8653431172245523
1.7089180315254848,0.8285455558718585,0.21463042162515855,0.44938646018648293,-0.1845149220903495,1.0256126388277826
1.7214528344310007,0.872306752147353,0.11842130084722231,0.17254371681539987,-0.19944359502535988,0.781228628739794
0.8315828008133223,-1.50293451897501,-1.0813090586370067,-1.195008278768032,-0.3926494362685702,0.1185093409769449
1.7062948054996963,0.38474299482266233,-0.057013566556482466,0.0716986974769241,-0.22358013457457424,0.9739917876284848
0.4427280841723626,-0.41589293265197086,0.62856043688328,0.7977671809347509,0.1891275557496841,0.9827278133396624
0.26851397513775754,-1.5053091813988468,0.14090620836541753,0.5307990658617775,-0.35903574400551486,0.6125508214844563
-2.4100403088538633,-2.2227390196956,-0.4014006207314659,1.5083188832464083,-0.4898216055106129,0.028132155057313528
0.01886292153745772,-1.8877950390235925,-0.6478771226373266,0.5560388342600373,-0.5692585771340197,0.9404323267696462
1.015226340725001,0.8439281006153525,0.926759047947338,-0.5622888294258778,-0.451042509998827,-0.19509633726537698
-0.5798894663915288,-2.1213289802664557,-0.6361777350861932,0.7400513541011442,-0.2756841616074682,1.2249964888540479
1.638471841008046,-0.3027329103828918,0.27607567911989617,-0.37542467246858,-0.24186977063350226,0.630262882927771
